timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
417,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
418,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
419,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
420,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
421,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
422,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
423,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
424,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
425,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
426,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
427,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
428,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
429,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
430,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
431,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
432,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
433,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
434,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
435,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
436,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
437,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
438,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
439,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
440,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
441,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
442,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
443,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
444,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
445,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
446,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
447,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
448,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
449,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
450,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
451,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
452,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
453,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
454,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
455,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
456,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
457,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
458,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
459,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
460,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
461,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
462,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
463,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
464,40,scenario2_single_spike,moper,50,4.0951,0,0.06255943750000001,0.20009510000000003,0.5,0.5,-0.13132726875,,,,,,,normal
465,40,scenario2_single_spike,moper,50,4.685590000000001,0,0.06292849375000001,0.20068559000000002,0.5,0.5,-0.13180704187500003,,,,,,,normal
466,40,scenario2_single_spike,moper,50,5.217031000000002,0,0.063260644375,0.201217031,0.5,0.5,-0.1322388376875,,,,,,,normal
467,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
468,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
469,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
470,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
471,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
472,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
473,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
474,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
475,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
476,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
477,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
478,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
479,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
480,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
481,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
482,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
483,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
484,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
485,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
486,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
487,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
488,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
489,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
490,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
491,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
492,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
493,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
494,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
495,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
496,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
497,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
498,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
499,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
500,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
501,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
502,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
503,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
504,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
505,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
506,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
507,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
508,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
509,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
510,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
511,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
512,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
513,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
514,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
515,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
516,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
517,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
518,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
519,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
520,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
521,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
522,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
523,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
524,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
525,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
526,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
527,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
528,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
529,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
530,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
531,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
532,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
533,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
534,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
535,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
536,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
537,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
538,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
539,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
540,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
541,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
542,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
543,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
544,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
545,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
546,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
547,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
548,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
549,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
550,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
551,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
552,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
553,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
554,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
555,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
556,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
557,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
558,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
559,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
560,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
561,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
562,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
563,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
564,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
565,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
566,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
567,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
568,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
569,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
570,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
571,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
572,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
573,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
574,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
575,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
576,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
577,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
578,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
579,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
580,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
581,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
582,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
583,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
584,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
585,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
586,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
587,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
588,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
589,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
590,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
591,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
592,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
593,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
594,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
595,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
596,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
597,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
598,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
599,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
600,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
601,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
602,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
603,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
604,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
605,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
606,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
607,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
608,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
609,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
610,40,scenario2_single_spike,moper,50,2.710000000000001,0,0.061693750000000006,0.19871000000000003,0.5,0.5,-0.13020187500000002,,,,,,,normal
611,40,scenario2_single_spike,moper,50,3.439,0,0.062149375,0.199439,0.5,0.5,-0.1307941875,,,,,,,normal
612,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
613,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
614,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
615,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
616,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
617,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
618,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
619,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
620,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
621,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
622,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
623,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
624,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
625,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
626,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
627,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
628,40,scenario2_single_spike,moper,50,1.0,0,0.060625,0.197,0.5,0.5,-0.1288125,,,,,,,normal
629,40,scenario2_single_spike,moper,50,1.9000000000000004,0,0.0611875,0.19790000000000002,0.5,0.5,-0.12954375,,,,,,,normal
630,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
631,40,scenario2_single_spike,moper,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,,,,,,,normal
